2010 ,"'A2 - Pre-clinical Dentistry' ",1280
2010 ,"'A9 - Others in Medicine and Dentistry' ",20
2010 ,"'B1 - Anatomy,Physiology and Pathology' ",3755
2010 ,"'B2 - Pharmacology,Toxicology and Pharmacy' ",4365
2010 ,"'B3 - Complementary Medicine' ",1055
2010 ,"'B4 - Nutrition' ",1130
2010 ,"'B5 - Ophthalmics' ",810
2010 ,"'B6 - Aural and Oral Sciences' ",840
2010 ,"'B7 - Nursing' ",26550
2010 ,"'B8 - Medical Technology' ",1950
2010 ,"'B9 - Others in Subjects allied to Medicine' ",9190
2010 ,"'BB - Combinations within Subjects allied to Medicine' ",240
2010 ,"'C0 - Biological Sciences: any area of study' ",10
2010 ,"'C1 - Biology' ",5005
2010 ,"'C2 - Botany' ",30
2010 ,"'C3 - Zoology' ",1670
2010 ,"'C4 - Genetics' ",395
2010 ,"'C5 - Microbiology' ",355
2010 ,"'C6 - Sport and Exercise Science' ",10955
2010 ,"'C7 - Molecular Biology,Biophysics & Biochem' ",2420
2010 ,"'C8 - Psychology' ",16110
2010 ,"'C9 - Others in Biological Sciences' ",1280
2010 ,"'CC - Combinations within Biological Sciences' ",605
2010 ,"'D1 - Pre-clinical Veterinary Medicine' ",980
2010 ,"'D3 - Animal Science' ",2085
2010 ,"'D4 - Agriculture' ",1910
2010 ,"'D5 - Forestry & arboriculture' ",160
2010 ,"'D6 - Food and Beverage studies' ",385
2010 ,"'D7 - Agricultural Sciences' ",85
2010 ,"'D9 - Others in Vet Sci,Ag & related subjects' ",35
2010 ,"'DD - Combinations within Vet Sci,Ag & related subjects' ",145
2010 ,"'F0 - Physical Sciences: any area of study' ",65
2010 ,"'F1 - Chemistry' ",4365
2010 ,"'F2 - Materials Science' ",15
2010 ,"'F3 - Physics' ",3675
2010 ,"'F4 - Forensic and Archaeological Science' ",2115
2010 ,"'F5 - Astronomy' ",155
2010 ,"'F6 - Geology' ",1535
2010 ,"'F7 - Science of aquatic & terrestrial environments' ",1605
2010 ,"'F8 - Physical geographical sciences' ",3615
2010 ,"'F9 - Others in Physical Sciences' ",270
2010 ,"'FF - Combinations within Physical Sciences' ",590
2010 ,"'G1 - Mathematics' ",7210
2010 ,"'G2 - Operational Research' ",90
2010 ,"'G3 - Statistics' ",145
2010 ,"'G9 - Others in Mathematical Sciences' ",30
2010 ,"'GG - Combinations within Mathematical Sciences' ",455
2010 ,"'H0 - Engineering: any area of study' ",135
2010 ,"'H1 - General Engineering' ",3260
2010 ,"'H2 - Civil Engineering' ",4935
2010 ,"'H3 - Mechanical Engineering' ",6600
2010 ,"'H4 - Aerospace Engineering' ",2435
2010 ,"'H5 - Naval Architecture' ",135
2010 ,"'H6 - Electronic and Electrical Engineering' ",5120
2010 ,"'H7 - Production and Manufacturing Engineering' ",735
2010 ,"'H8 - Chemical,Process and Energy Engineering' ",1845
2010 ,"'H9 - Others in Engineering' ",30
2010 ,"'HH - Combinations within Engineering' ",830
2010 ,"'I1 - Computer Science' ",13245
2010 ,"'I2 - Information Systems' ",4010
2010 ,"'I3 - Software Engineering' ",1700
2010 ,"'I4 - Artificial Intelligence' ",60
2010 ,"'I9 - Others in Computer Sciences' ",25
2010 ,"'II - Combinations in Computer Sciences' ",1460
2010 ,"'J1 - Minerals Technology' ",35
2010 ,"'J2 - Metallurgy' ",45
2010 ,"'J3 - Ceramics and Glass' ",10
2010 ,"'J4 - Polymers and Textiles' ",155
2010 ,"'J5 - Materials Technology not otherwise spec' ",270
2010 ,"'J6 - Maritime Technology' ",200
2010 ,"'J7 - Biotechnology' ",160
2010 ,"'J9 - Others in Technology' ",2355
2010 ,"'JJ - Combinations within Technology' ",10
2010 ,"'K0 - Architecture,Build & Plan: any area' ",5
2010 ,"'K1 - Architecture' ",4380
2010 ,"'K2 - Building' ",3745
2010 ,"'K3 - Landscape & Garden Design' ",290
2010 ,"'K4 - Planning (Urban,Rural and Regional)' ",825
2010 ,"'K9 - Others in Architecture,Build & Plan' ",5
2010 ,"'KK - Combinations within Architecture,Build & Plan' ",165
2010 ,"'L0 - Social Studies: any area of study' ",535
2010 ,"'L1 - Economics' ",7180
2010 ,"'L2 - Politics' ",5425
2010 ,"'L3 - Sociology' ",5565
2010 ,"'L4 - Social Policy' ",1535
2010 ,"'L5 - Social Work' ",11185
2010 ,"'L6 - Anthropology' ",745
2010 ,"'L7 - Human and Social Geography' ",2845
2010 ,"'L9 - Others in Social Studies' ",630
2010 ,"'LL - Combinations within Social Studies' ",2990
2010 ,"'M1 - Law by Area' ",16975
2010 ,"'M2 - Law by Topic' ",1210
2010 ,"'M9 - Others in Law' ",3185
2010 ,"'MM - Combinations within Law' ",480
2010 ,"'N0 - Business & Admin studies: any area' ",5
2010 ,"'N1 - Business studies' ",12305
2010 ,"'N2 - Management studies' ",12530
2010 ,"'N3 - Finance' ",1670
2010 ,"'N4 - Accounting' ",6920
2010 ,"'N5 - Marketing' ",3970
2010 ,"'N6 - Human Resource Management' ",690
2010 ,"'N7 - Office Skills' ",40
2010 ,"'N8 - Hospitality, leisure, sport, tourism & transport' ",9665
2010 ,"'N9 - Others in Business & Admin Studies' ",640
2010 ,"'NN - Combinations within Business & Admin Studies' ",10820
2010 ,"'P1 - Information Services' ",160
2010 ,"'P2 - Publicity studies' ",460
2010 ,"'P3 - Media studies' ",5585
2010 ,"'P4 - Publishing' ",120
2010 ,"'P5 - Journalism' ",3150
2010 ,"'P9 - Others in Mass Comms & Documentation' ",630
2010 ,"'PP - Combinations within Mass Comms & Documentation' ",1105
2010 ,"'Q1 - Linguistics' ",535
2010 ,"'Q2 - Comparative Literary studies' ",230
2010 ,"'Q3 - English studies' ",10020
2010 ,"'Q4 - Ancient Language studies' ",10
2010 ,"'Q5 - Celtic studies' ",160
2010 ,"'Q6 - Latin studies' ",10
2010 ,"'Q8 - Classical studies' ",870
2010 ,"'Q9 - Others in Linguistics,Classics & related' ",75
2010 ,"'QQ - Combinations within Linguistics,Classics & related' ",750
2010 ,"'R0 - European Langs,Lit & related: any area' ",120
2010 ,"'R1 - French studies' ",740
2010 ,"'R2 - German studies' ",285
2010 ,"'R3 - Italian studies' ",60
2010 ,"'R4 - Spanish studies' ",415
2010 ,"'R6 - Scandinavian studies' ",15
2010 ,"'R7 - Russian and East European studies' ",100
2010 ,"'R8 - European studies' ",95
2010 ,"'R9 - Others in European Langs,Lit and related' ",850
2010 ,"'RR - Combinations within European Langs,Lit and related' ",1990
2010 ,"'T1 - Chinese studies' ",175
2010 ,"'T2 - Japanese studies' ",225
2010 ,"'T3 - South Asian studies' ",35
2010 ,"'T4 - Other Asian studies' ",15
2010 ,"'T5 - African studies' ",25
2010 ,"'T6 - Modern Middle Eastern studies' ",135
2010 ,"'T7 - American studies' ",540
2010 ,"'T9 - Others in non-European Langs, Lit & related' ",260
2010 ,"'TT - Combinations within non-European Langs & related' ",70
2010 ,"'V1 - History by Period' ",8600
2010 ,"'V2 - History by Area' ",155
2010 ,"'V3 - History by Topic' ",1300
2010 ,"'V4 - Archaeology' ",550
2010 ,"'V5 - Philosophy' ",1630
2010 ,"'V6 - Theology and Religious studies' ",1325
2010 ,"'V9 - Others in Hist & Philosophical studies' ",160
2010 ,"'VV - Combinations within Hist & Philosophical studies' ",1260
2010 ,"'W0 - Creative Arts & Design: any area' ",130
2010 ,"'W1 - Fine Art' ",4905
2010 ,"'W2 - Design studies' ",18695
2010 ,"'W3 - Music' ",5465
2010 ,"'W4 - Drama' ",7545
2010 ,"'W5 - Dance' ",1415
2010 ,"'W6 - Cinematics and Photography' ",7675
2010 ,"'W7 - Crafts' ",625
2010 ,"'W8 - Imaginative Writing' ",770
2010 ,"'W9 - Others in Creative Arts and Design' ",725
2010 ,"'WW - Combinations within Creative Arts and Design' ",3610
2010 ,"'X1 - Training Teachers' ",7520
2010 ,"'X2 - Research and Study Skills in Education' ",95
2010 ,"'X3 - Academic studies in Education' ",7995
2010 ,"'X9 - Others in Education' ",195
2010 ,"'XX - Combinations within Education' ",525
2010 ,"'Y Combs of arts/humanities' ",3955
2010 ,"'Y Combs of engin/tech/building studies' ",190
2010 ,"'Y Combs of engineering/technology' ",315
2010 ,"'Y Combs of languages' ",1650
2010 ,"'Y Combs of languages with arts/humanities' ",7665
2010 ,"'Y Combs of med/bio/agric sciences' ",3765
2010 ,"'Y Combs of med/bio/agric sciences with phys/math/comp sciences' ",1510
2010 ,"'Y Combs of phys/math science with arts/humanities/languages' ",2800
2010 ,"'Y Combs of phys/math science with social studies/bus/law' ",3725
2010 ,"'Y Combs of phys/math/comp sciences' ",1170
2010 ,"'Y Combs of science/engineering with arts/humanities/languages' ",8405
2010 ,"'Y Combs of science/engineering with social studies/bus/law' ",6320
2010 ,"'Y Combs of sciences with engineering/technology' ",1625
2010 ,"'Y Combs of soc studies/law' ",2520
2010 ,"'Y Combs of soc studies/law with business' ",3285
2010 ,"'Y Combs of social studies/bus/law with arts/humanities' ",9750
2010 ,"'Y Combs of social studies/bus/law with languages' ",2595
2010 ,"'Z Combs of 3 subjects, or other general courses' ",4555
2011 ,"'A1 - Pre-clinical Medicine' ",7800
2011 ,"'A2 - Pre-clinical Dentistry' ",1195
2011 ,"'A9 - Others in Medicine and Dentistry' ",75
2011 ,"'B1 - Anatomy,Physiology and Pathology' ",3725
2011 ,"'B2 - Pharmacology,Toxicology and Pharmacy' ",4530
2011 ,"'B3 - Complementary Medicine' ",1005
2011 ,"'B4 - Nutrition' ",1130
2011 ,"'B5 - Ophthalmics' ",940
2011 ,"'B6 - Aural and Oral Sciences' ",805
2011 ,"'B7 - Nursing' ",23995
2011 ,"'B8 - Medical Technology' ",1805
2011 ,"'B9 - Others in Subjects allied to Medicine' ",9765
2011 ,"'BB - Combinations within Subjects allied to Medicine' ",255
2011 ,"'C0 - Biological Sciences: any area of study' ",25
2011 ,"'C1 - Biology' ",5385
2011 ,"'C2 - Botany' ",20
2011 ,"'C3 - Zoology' ",1545
2011 ,"'C4 - Genetics' ",375
2011 ,"'C5 - Microbiology' ",295
2011 ,"'C6 - Sport and Exercise Science' ",11055
2011 ,"'C7 - Molecular Biology,Biophysics & Biochem' ",2870
2011 ,"'C8 - Psychology' ",16685
2011 ,"'C9 - Others in Biological Sciences' ",1310
2011 ,"'CC - Combinations within Biological Sciences' ",575
2011 ,"'D1 - Pre-clinical Veterinary Medicine' ",970
2011 ,"'D3 - Animal Science' ",2240
2011 ,"'D4 - Agriculture' ",2065
2011 ,"'D5 - Forestry & arboriculture' ",160
2011 ,"'D6 - Food and Beverage studies' ",420
2011 ,"'D7 - Agricultural Sciences' ",65
2011 ,"'D9 - Others in Vet Sci,Ag & related subjects' ",40
2011 ,"'DD - Combinations within Vet Sci,Ag & related subjects' ",155
2011 ,"'F0 - Physical Sciences: any area of study' ",90
2011 ,"'F1 - Chemistry' ",4525
2011 ,"'F3 - Physics' ",4100
2011 ,"'F4 - Forensic and Archaeological Science' ",2240
2011 ,"'F5 - Astronomy' ",215
2011 ,"'F6 - Geology' ",1550
2011 ,"'F7 - Science of aquatic & terrestrial environments' ",1495
2011 ,"'F8 - Physical geographical sciences' ",3450
2011 ,"'F9 - Others in Physical Sciences' ",230
2011 ,"'FF - Combinations within Physical Sciences' ",545
2011 ,"'G1 - Mathematics' ",7585
2011 ,"'G2 - Operational Research' ",105
2011 ,"'G3 - Statistics' ",160
2011 ,"'G9 - Others in Mathematical Sciences' ",10
2011 ,"'GG - Combinations within Mathematical Sciences' ",500
2011 ,"'H0 - Engineering: any area of study' ",115
2011 ,"'H1 - General Engineering' ",2915
2011 ,"'H2 - Civil Engineering' ",4840
2011 ,"'H3 - Mechanical Engineering' ",6710
2011 ,"'H4 - Aerospace Engineering' ",2535
2011 ,"'H5 - Naval Architecture' ",130
2011 ,"'H6 - Electronic and Electrical Engineering' ",5005
2011 ,"'H7 - Production and Manufacturing Engineering' ",725
2011 ,"'H8 - Chemical,Process and Energy Engineering' ",2135
2011 ,"'H9 - Others in Engineering' ",30
2011 ,"'HH - Combinations within Engineering' ",860
2011 ,"'I1 - Computer Science' ",13405
2011 ,"'I2 - Information Systems' ",3610
2011 ,"'I3 - Software Engineering' ",1880
2011 ,"'I4 - Artificial Intelligence' ",65
2011 ,"'I9 - Others in Computer Sciences' ",5
2011 ,"'II - Combinations in Computer Sciences' ",1450
2011 ,"'J1 - Minerals Technology' ",40
2011 ,"'J2 - Metallurgy' ",30
2011 ,"'J3 - Ceramics and Glass' ",25
2011 ,"'J4 - Polymers and Textiles' ",125
2011 ,"'J5 - Materials Technology not otherwise spec' ",240
2011 ,"'J6 - Maritime Technology' ",120
2011 ,"'J7 - Biotechnology' ",200
2011 ,"'J9 - Others in Technology' ",2015
2011 ,"'JJ - Combinations within Technology' ",20
2011 ,"'K1 - Architecture' ",4380
2011 ,"'K2 - Building' ",3420
2011 ,"'K3 - Landscape & Garden Design' ",235
2011 ,"'K4 - Planning (Urban,Rural and Regional)' ",760
2011 ,"'K9 - Others in Architecture,Build & Plan' ",5
2011 ,"'KK - Combinations within Architecture,Build & Plan' ",155
2011 ,"'L0 - Social Studies: any area of study' ",480
2011 ,"'L1 - Economics' ",7800
2011 ,"'L2 - Politics' ",5915
2011 ,"'L3 - Sociology' ",5590
2011 ,"'L4 - Social Policy' ",1725
2011 ,"'L5 - Social Work' ",11290
2011 ,"'L6 - Anthropology' ",695
2011 ,"'L7 - Human and Social Geography' ",2745
2011 ,"'L9 - Others in Social Studies' ",715
2011 ,"'LL - Combinations within Social Studies' ",2970
2011 ,"'M1 - Law by Area' ",17945
2011 ,"'M2 - Law by Topic' ",1170
2011 ,"'M9 - Others in Law' ",3120
2011 ,"'MM - Combinations within Law' ",485
2011 ,"'N0 - Business & Admin studies: any area' ",5
2011 ,"'N1 - Business studies' ",13130
2011 ,"'N2 - Management studies' ",12665
2011 ,"'N3 - Finance' ",1550
2011 ,"'N4 - Accounting' ",6910
2011 ,"'N5 - Marketing' ",4195
2011 ,"'N6 - Human Resource Management' ",745
2011 ,"'N7 - Office Skills' ",15
2011 ,"'N8 - Hospitality, leisure, sport, tourism & transport' ",9170
2011 ,"'N9 - Others in Business & Admin Studies' ",610
2011 ,"'NN - Combinations within Business & Admin Studies' ",12105
2011 ,"'P1 - Information Services' ",90
2011 ,"'P2 - Publicity studies' ",560
2011 ,"'P3 - Media studies' ",5965
2011 ,"'P4 - Publishing' ",100
2011 ,"'P5 - Journalism' ",3405
2011 ,"'P9 - Others in Mass Comms & Documentation' ",565
2011 ,"'PP - Combinations within Mass Comms & Documentation' ",1105
2011 ,"'Q1 - Linguistics' ",500
2011 ,"'Q2 - Comparative Literary studies' ",205
2011 ,"'Q3 - English studies' ",10020
2011 ,"'Q4 - Ancient Language studies' ",15
2011 ,"'Q5 - Celtic studies' ",165
2011 ,"'Q6 - Latin studies' ",10
2011 ,"'Q8 - Classical studies' ",820
2011 ,"'Q9 - Others in Linguistics,Classics & related' ",95
2011 ,"'QQ - Combinations within Linguistics,Classics & related' ",805
2011 ,"'R0 - European Langs,Lit & related: any area' ",55
2011 ,"'R1 - French studies' ",685
2011 ,"'R2 - German studies' ",290
2011 ,"'R3 - Italian studies' ",65
2011 ,"'R4 - Spanish studies' ",465
2011 ,"'R6 - Scandinavian studies' ",15
2011 ,"'R7 - Russian and East European studies' ",90
2011 ,"'R8 - European studies' ",115
2011 ,"'R9 - Others in European Langs,Lit and related' ",1050
2011 ,"'RR - Combinations within European Langs,Lit and related' ",1730
2011 ,"'T1 - Chinese studies' ",205
2011 ,"'T2 - Japanese studies' ",190
2011 ,"'T3 - South Asian studies' ",60
2011 ,"'T4 - Other Asian studies' ",20
2011 ,"'T5 - African studies' ",25
2011 ,"'T6 - Modern Middle Eastern studies' ",100
2011 ,"'T7 - American studies' ",505
2011 ,"'T9 - Others in non-European Langs, Lit & related' ",265
2011 ,"'TT - Combinations within non-European Langs & related' ",65
2011 ,"'V1 - History by Period' ",8810
2011 ,"'V2 - History by Area' ",135
2011 ,"'V3 - History by Topic' ",1225
2011 ,"'V4 - Archaeology' ",510
2011 ,"'V5 - Philosophy' ",1660
2011 ,"'V6 - Theology and Religious studies' ",1310
2011 ,"'V9 - Others in Hist & Philosophical studies' ",130
2011 ,"'VV - Combinations within Hist & Philosophical studies' ",1280
2011 ,"'W0 - Creative Arts & Design: any area' ",140
2011 ,"'W1 - Fine Art' ",5015
2011 ,"'W2 - Design studies' ",19580
2011 ,"'W3 - Music' ",5730
2011 ,"'W4 - Drama' ",7390
2011 ,"'W5 - Dance' ",1560
2011 ,"'W6 - Cinematics and Photography' ",7875
2011 ,"'W7 - Crafts' ",625
2011 ,"'W8 - Imaginative Writing' ",805
2011 ,"'W9 - Others in Creative Arts and Design' ",750
2011 ,"'WW - Combinations within Creative Arts and Design' ",3595
2011 ,"'X1 - Training Teachers' ",7260
2011 ,"'X2 - Research and Study Skills in Education' ",105
2011 ,"'X3 - Academic studies in Education' ",8815
2011 ,"'X9 - Others in Education' ",180
2011 ,"'XX - Combinations within Education' ",600
2011 ,"'Y Combs of arts/humanities' ",3875
2011 ,"'Y Combs of engin/tech/building studies' ",195
2011 ,"'Y Combs of engineering/technology' ",325
2011 ,"'Y Combs of languages' ",1595
2011 ,"'Y Combs of languages with arts/humanities' ",7375
2011 ,"'Y Combs of med/bio/agric sciences' ",4005
2011 ,"'Y Combs of med/bio/agric sciences with phys/math/comp sciences' ",1670
2011 ,"'Y Combs of phys/math science with arts/humanities/languages' ",2530
2011 ,"'Y Combs of phys/math science with social studies/bus/law' ",3295
2011 ,"'Y Combs of phys/math/comp sciences' ",1110
2011 ,"'Y Combs of science/engineering with arts/humanities/languages' ",8615
2011 ,"'Y Combs of science/engineering with social studies/bus/law' ",5980
2011 ,"'Y Combs of sciences with engineering/technology' ",1550
2011 ,"'Y Combs of soc studies/law' ",2690
2011 ,"'Y Combs of soc studies/law with business' ",2890
2011 ,"'Y Combs of social studies/bus/law with arts/humanities' ",9690
2011 ,"'Y Combs of social studies/bus/law with languages' ",2500
2011 ,"'Z Combs of 3 subjects, or other general courses' ",4595
2012 ,"'A1 - Pre-clinical Medicine' ",7805
2012 ,"'A2 - Pre-clinical Dentistry' ",1195
2012 ,"'A9 - Others in Medicine and Dentistry' ",80
2012 ,"'B1 - Anatomy,Physiology and Pathology' ",3670
2012 ,"'B2 - Pharmacology,Toxicology and Pharmacy' ",4375
2012 ,"'B3 - Complementary Medicine' ",765
2012 ,"'B4 - Nutrition' ",1060
2012 ,"'B5 - Ophthalmics' ",945
2012 ,"'B6 - Aural and Oral Sciences' ",720
2012 ,"'B7 - Nursing' ",23835
2012 ,"'B8 - Medical Technology' ",1805
2012 ,"'B9 - Others in Subjects allied to Medicine' ",9190
2012 ,"'BB - Combinations within Subjects allied to Medicine' ",255
2012 ,"'C1 - Biology' ",5435
2012 ,"'C2 - Botany' ",35
2012 ,"'C3 - Zoology' ",1570
2012 ,"'C4 - Genetics' ",455
2012 ,"'C5 - Microbiology' ",340
2012 ,"'C6 - Sport and Exercise Science' ",10885
2012 ,"'C7 - Molecular Biology,Biophysics & Biochem' ",3260
2012 ,"'C8 - Psychology' ",16175
2012 ,"'C9 - Others in Biological Sciences' ",925
2012 ,"'CC - Combinations within Biological Sciences' ",540
2012 ,"'D1 - Pre-clinical Veterinary Medicine' ",1020
2012 ,"'D3 - Animal Science' ",2055
2012 ,"'D4 - Agriculture' ",1865
2012 ,"'D5 - Forestry & arboriculture' ",135
2012 ,"'D6 - Food and Beverage studies' ",485
2012 ,"'D7 - Agricultural Sciences' ",65
2012 ,"'D9 - Others in Vet Sci,Ag & related subjects' ",20
2012 ,"'DD - Combinations within Vet Sci,Ag & related subjects' ",135
2012 ,"'F1 - Chemistry' ",4510
2012 ,"'F3 - Physics' ",4350
2012 ,"'F4 - Forensic and Archaeological Science' ",2020
2012 ,"'F5 - Astronomy' ",210
2012 ,"'F6 - Geology' ",1650
2012 ,"'F7 - Science of aquatic & terrestrial environments' ",1485
2012 ,"'F8 - Physical geographical sciences' ",3320
2012 ,"'F9 - Others in Physical Sciences' ",210
2012 ,"'FF - Combinations within Physical Sciences' ",520
2012 ,"'G1 - Mathematics' ",7310
2012 ,"'G2 - Operational Research' ",65
2012 ,"'G3 - Statistics' ",175
2012 ,"'G9 - Others in Mathematical Sciences' ",15
2012 ,"'GG - Combinations within Mathematical Sciences' ",530
2012 ,"'H1 - General Engineering' ",3380
2012 ,"'H2 - Civil Engineering' ",4230
2012 ,"'H3 - Mechanical Engineering' ",6850
2012 ,"'H4 - Aerospace Engineering' ",2395
2012 ,"'H5 - Naval Architecture' ",130
2012 ,"'H6 - Electronic and Electrical Engineering' ",4645
2012 ,"'H7 - Production and Manufacturing Engineering' ",650
2012 ,"'H8 - Chemical,Process and Energy Engineering' ",2220
2012 ,"'H9 - Others in Engineering' ",10
2012 ,"'HH - Combinations within Engineering' ",785
2012 ,"'I1 - Computer Science' ",12565
2012 ,"'I2 - Information Systems' ",2905
2012 ,"'I3 - Software Engineering' ",1865
2012 ,"'I4 - Artificial Intelligence' ",60
2012 ,"'I5 - Health Informatics' ",5
2012 ,"'I6 - Games' ",500
2012 ,"'I7 - Computer generated visual & audio effects' ",20
2012 ,"'I9 - Others in Computer Sciences' ",135
2012 ,"'II - Combinations in Computer Sciences' ",1295
2012 ,"'J1 - Minerals Technology' ",40
2012 ,"'J2 - Metallurgy' ",20
2012 ,"'J3 - Ceramics and Glass' ",10
2012 ,"'J4 - Polymers and Textiles' ",55
2012 ,"'J5 - Materials Technology not otherwise spec' ",230
2012 ,"'J6 - Maritime Technology' ",125
2012 ,"'J7 - Biotechnology' ",215
2012 ,"'J9 - Others in Technology' ",1640
2012 ,"'JJ - Combinations within Technology' ",15
2012 ,"'K1 - Architecture' ",4060
2012 ,"'K2 - Building' ",2575
2012 ,"'K3 - Landscape & Garden Design' ",180
2012 ,"'K4 - Planning (Urban,Rural and Regional)' ",575
2012 ,"'K9 - Others in Architecture,Build & Plan' ",10
2012 ,"'KK - Combinations within Architecture,Build & Plan' ",150
2012 ,"'L0 - Social Studies: any area of study' ",15
2012 ,"'L1 - Economics' ",7295
2012 ,"'L2 - Politics' ",5485
2012 ,"'L3 - Sociology' ",5045
2012 ,"'L4 - Social Policy' ",1510
2012 ,"'L5 - Social Work' ",11280
2012 ,"'L6 - Anthropology' ",1070
2012 ,"'L7 - Human and Social Geography' ",2710
2012 ,"'L8 - Development studies' ",55
2012 ,"'L9 - Others in Social Studies' ",650
2012 ,"'LL - Combinations within Social Studies' ",2720
2012 ,"'M1 - Law by Area' ",18025
2012 ,"'M2 - Law by Topic' ",975
2012 ,"'M9 - Others in Law' ",2655
2012 ,"'MM - Combinations within Law' ",425
2012 ,"'N1 - Business studies' ",11865
2012 ,"'N2 - Management studies' ",11970
2012 ,"'N3 - Finance' ",1595
2012 ,"'N4 - Accounting' ",6585
2012 ,"'N5 - Marketing' ",3840
2012 ,"'N6 - Human Resource Management' ",695
2012 ,"'N7 - Office Skills' ",50
2012 ,"'N8 - Hospitality, leisure, sport, tourism & transport' ",8220
2012 ,"'N9 - Others in Business & Admin Studies' ",515
2012 ,"'NN - Combinations within Business & Admin Studies' ",12265
2012 ,"'P1 - Information Services' ",110
2012 ,"'P2 - Publicity studies' ",500
2012 ,"'P3 - Media studies' ",5505
2012 ,"'P4 - Publishing' ",45
2012 ,"'P5 - Journalism' ",2995
2012 ,"'P9 - Others in Mass Comms & Documentation' ",550
2012 ,"'PP - Combinations within Mass Comms & Documentation' ",890
2012 ,"'Q1 - Linguistics' ",530
2012 ,"'Q2 - Comparative Literary studies' ",140
2012 ,"'Q3 - English studies' ",9480
2012 ,"'Q4 - Ancient Language studies' ",5
2012 ,"'Q5 - Celtic studies' ",150
2012 ,"'Q6 - Latin studies' ",15
2012 ,"'Q7 - Classical Greek studies' ",5
2012 ,"'Q8 - Classical studies' ",825
2012 ,"'Q9 - Others in Linguistics,Classics & related' ",95
2012 ,"'QQ - Combinations within Linguistics,Classics & related' ",790
2012 ,"'R1 - French studies' ",585
2012 ,"'R2 - German studies' ",200
2012 ,"'R3 - Italian studies' ",45
2012 ,"'R4 - Spanish studies' ",395
2012 ,"'R5 - Portuguese studies' ",5
2012 ,"'R6 - Scandinavian studies' ",10
2012 ,"'R7 - Russian and East European studies' ",65
2012 ,"'R8 - European studies' ",85
2012 ,"'R9 - Others in European Langs,Lit and related' ",1015
2012 ,"'RR - Combinations within European Langs,Lit and related' ",1660
2012 ,"'T1 - Chinese studies' ",170
2012 ,"'T2 - Japanese studies' ",145
2012 ,"'T3 - South Asian studies' ",40
2012 ,"'T4 - Other Asian studies' ",30
2012 ,"'T5 - African studies' ",10
2012 ,"'T6 - Modern Middle Eastern studies' ",115
2012 ,"'T7 - American studies' ",455
2012 ,"'T9 - Others in non-European Langs, Lit & related' ",175
2012 ,"'TT - Combinations within non-European Langs & related' ",90
2012 ,"'V1 - History by Period' ",8670
2012 ,"'V2 - History by Area' ",100
2012 ,"'V3 - History by Topic' ",1120
2012 ,"'V4 - Archaeology' ",485
2012 ,"'V5 - Philosophy' ",1430
2012 ,"'V6 - Theology and Religious studies' ",1130
2012 ,"'V7 - Heritage studies' ",5
2012 ,"'V9 - Others in Hist & Philosophical studies' ",80
2012 ,"'VV - Combinations within Hist & Philosophical studies' ",1140
2012 ,"'W1 - Fine Art' ",4250
2012 ,"'W2 - Design studies' ",17325
2012 ,"'W3 - Music' ",5595
2012 ,"'W4 - Drama' ",7140
2012 ,"'W5 - Dance' ",1335
2012 ,"'W6 - Cinematics and Photography' ",7400
2012 ,"'W7 - Crafts' ",430
2012 ,"'W8 - Imaginative Writing' ",670
2012 ,"'W9 - Others in Creative Arts and Design' ",710
2012 ,"'WW - Combinations within Creative Arts and Design' ",2885
2012 ,"'X1 - Training Teachers' ",7545
2012 ,"'X2 - Research and Study Skills in Education' ",70
2012 ,"'X3 - Academic studies in Education' ",8535
2012 ,"'X9 - Others in Education' ",165
2012 ,"'XX - Combinations within Education' ",585
2012 ,"'Y Combs of arts/humanities' ",3195
2012 ,"'Y Combs of engin/tech/building studies' ",235
2012 ,"'Y Combs of engineering/technology' ",305
2012 ,"'Y Combs of languages' ",1430
2012 ,"'Y Combs of languages with arts/humanities' ",6535
2012 ,"'Y Combs of med/bio/agric sciences' ",3890
2012 ,"'Y Combs of med/bio/agric sciences with phys/math/comp sciences' ",1350
2012 ,"'Y Combs of phys/math science with arts/humanities/languages' ",1980
2012 ,"'Y Combs of phys/math science with social studies/bus/law' ",2995
2012 ,"'Y Combs of phys/math/comp sciences' ",975
2012 ,"'Y Combs of science/engineering with arts/humanities/languages' ",7260
2012 ,"'Y Combs of science/engineering with social studies/bus/law' ",5300
2012 ,"'Y Combs of sciences with engineering/technology' ",1420
2012 ,"'Y Combs of soc studies/law' ",2240
2012 ,"'Y Combs of soc studies/law with business' ",2855
2012 ,"'Y Combs of social studies/bus/law with arts/humanities' ",8480
2012 ,"'Y Combs of social studies/bus/law with languages' ",2145
2012 ,"'Z Combs of 3 subjects, or other general courses' ",6090
2013 ,"'A1 - Pre-clinical Medicine' ",7515
2013 ,"'A2 - Pre-clinical Dentistry' ",1190
2013 ,"'A9 - Others in Medicine and Dentistry' ",60
2013 ,"'B1 - Anatomy,Physiology and Pathology' ",4015
2013 ,"'B2 - Pharmacology,Toxicology and Pharmacy' ",4635
2013 ,"'B3 - Complementary Medicine' ",870
2013 ,"'B4 - Nutrition' ",1215
2013 ,"'B5 - Ophthalmics' ",1020
2013 ,"'B6 - Aural and Oral Sciences' ",690
2013 ,"'B7 - Nursing' ",24700
2013 ,"'B8 - Medical Technology' ",1880
2013 ,"'B9 - Others in Subjects allied to Medicine' ",10155
